ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-10-16,723.3491955170866,687.7796210091747,808.3288154889103,717.604102123606,727.6996973362573,22.036537075212138,22.036537075212138,22.036537075212138,2.3126322174029963,2.3126322174029963,2.3126322174029963,19.723904857809142,19.723904857809142,19.723904857809142,0.0,0.0,0.0,745.3857325922987
2022-10-23,724.2963249361985,684.730299158675,809.0988943458007,718.3708757828313,728.7013385288269,21.810752248739824,21.810752248739824,21.810752248739824,2.3126322174594085,2.3126322174594085,2.3126322174594085,19.498120031280415,19.498120031280415,19.498120031280415,0.0,0.0,0.0,746.1070771849384
2022-10-30,725.2434543553103,690.8736937027201,808.8575936235413,719.063267000541,729.836224841929,24.46044220135768,24.46044220135768,24.46044220135768,2.3126322174012555,2.3126322174012555,2.3126322174012555,22.147809983956424,22.147809983956424,22.147809983956424,0.0,0.0,0.0,749.7038965566679
2022-11-06,726.1905837744221,692.0327872113241,815.647686771971,719.8184477225367,730.9330165474432,31.0466856125315,31.0466856125315,31.0466856125315,2.312632217457668,2.312632217457668,2.312632217457668,28.73405339507383,28.73405339507383,28.73405339507383,0.0,0.0,0.0,757.2372693869536
2022-11-13,727.1377131935337,704.7067817702965,826.4632529471799,720.5446601748366,731.94555790117,38.387870443317084,38.387870443317084,38.387870443317084,2.3126322175140808,2.3126322175140808,2.3126322175140808,36.075238225803005,36.075238225803005,36.075238225803005,0.0,0.0,0.0,765.5255836368508
2022-11-20,728.0848426126454,709.8309258753123,825.995064111184,721.309704535155,733.0050025705772,42.69034439859735,42.69034439859735,42.69034439859735,2.3126322174559273,2.3126322174559273,2.3126322174559273,40.37771218114142,40.37771218114142,40.37771218114142,0.0,0.0,0.0,770.7751870112427
2022-11-27,729.0319720317572,710.2358904170943,831.2762298232137,722.016500655752,734.0113852938489,43.702637433005414,43.702637433005414,43.702637433005414,2.3126322175123404,2.3126322175123404,2.3126322175123404,41.390005215493076,41.390005215493076,41.390005215493076,0.0,0.0,0.0,772.7346094647626
2022-12-04,729.9791014508688,714.8543473816078,833.2894334349123,722.7174302628216,735.0890504739108,44.299340024551825,44.299340024551825,44.299340024551825,2.3126322174444462,2.3126322174444462,2.3126322174444462,41.98670780710738,41.98670780710738,41.98670780710738,0.0,0.0,0.0,774.2784414754207
2022-12-11,730.9262308699807,712.9529943803225,838.2382064500273,723.4192164479407,736.2264557240444,45.88259093997883,45.88259093997883,45.88259093997883,2.3126322174435776,2.3126322174435776,2.3126322174435776,43.569958722535254,43.569958722535254,43.569958722535254,0.0,0.0,0.0,776.8088218099596
2022-12-18,731.8733602890924,716.3839684593978,833.4716933851641,724.1278952747597,737.3766842387024,45.31073879816757,45.31073879816757,45.31073879816757,2.312632217442706,2.312632217442706,2.312632217442706,42.998106580724865,42.998106580724865,42.998106580724865,0.0,0.0,0.0,777.1840990872599
