ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-09-23,88.11452519350682,66.93177894924952,122.14110628753212,88.11452519350682,88.11452519350682,5.6707437530046505,5.6707437530046505,5.6707437530046505,-4.316279647365069,-4.316279647365069,-4.316279647365069,9.98702340036972,9.98702340036972,9.98702340036972,0.0,0.0,0.0,93.78526894651148
2019-09-30,88.0923347512361,67.96645111605865,124.72467926440886,88.0923347512361,88.0923347512361,8.541078011921954,8.541078011921954,8.541078011921954,-4.316279647348711,-4.316279647348711,-4.316279647348711,12.857357659270665,12.857357659270665,12.857357659270665,0.0,0.0,0.0,96.63341276315805
2019-10-06,88.07331437214691,58.8304846539354,113.06838941224262,88.07331437214691,88.07331437214691,-2.4188052010129413,-2.4188052010129413,-2.4188052010129413,-6.328195550117226,-6.328195550117226,-6.328195550117226,3.909390349104285,3.909390349104285,3.909390349104285,0.0,0.0,0.0,85.65450917113397
2019-12-08,87.87360039171041,56.96854044904603,110.9435376493645,87.87360039171041,87.87360039171041,-4.991810924811601,-4.991810924811601,-4.991810924811601,-6.328195550091666,-6.328195550091666,-6.328195550091666,1.3363846252800655,1.3363846252800655,1.3363846252800655,0.0,0.0,0.0,82.88178946689881
2020-01-06,87.78166855944599,61.7885995034828,119.2789041216276,87.78166855944599,87.78166855944599,2.9139636799295583,2.9139636799295583,2.9139636799295583,-4.31627964736248,-4.31627964736248,-4.31627964736248,7.230243327292039,7.230243327292039,7.230243327292039,0.0,0.0,0.0,90.69563223937554
2020-03-08,87.58512464219103,44.49133067418032,101.89324752947559,87.58512464219103,87.58512464219103,-12.713899303855728,-12.713899303855728,-12.713899303855728,-6.328195550091138,-6.328195550091138,-6.328195550091138,-6.38570375376459,-6.38570375376459,-6.38570375376459,0.0,0.0,0.0,74.87122533833531
2020-05-18,87.36005015630228,114.96287054622894,169.30339102503413,87.36005015630228,87.36005015630228,54.78984289668271,54.78984289668271,54.78984289668271,-4.316279647375384,-4.316279647375384,-4.316279647375384,59.10612254405809,59.10612254405809,59.10612254405809,0.0,0.0,0.0,142.149893052985
2020-05-25,87.33785971403157,106.22169875621843,164.7969017463595,87.33785971403157,87.33785971403157,47.30588399225526,47.30588399225526,47.30588399225526,-4.316279647395144,-4.316279647395144,-4.316279647395144,51.6221636396504,51.6221636396504,51.6221636396504,0.0,0.0,0.0,134.64374370628684
2020-06-07,87.29664889267166,62.69251418862529,118.79039703206992,87.29664889267166,87.29664889267166,4.845804079301552,4.845804079301552,4.845804079301552,-6.328195550116952,-6.328195550116952,-6.328195550116952,11.173999629418505,11.173999629418505,11.173999629418505,0.0,0.0,0.0,92.14245297197321
2020-06-15,87.2712883872194,63.89163153876212,119.59676053156234,87.2712883872194,87.2712883872194,4.1449966222825765,4.1449966222825765,4.1449966222825765,-4.316279647346072,-4.316279647346072,-4.316279647346072,8.461276269628648,8.461276269628648,8.461276269628648,0.0,0.0,0.0,91.41628500950198
