ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-09-30,210.4391100441688,167.96930672078955,250.46780660900572,210.4391100441688,210.4391100441688,0.21864098517167815,0.21864098517167815,0.21864098517167815,-4.491940101388998,-4.491940101388998,-4.491940101388998,4.710581086560676,4.710581086560676,4.710581086560676,0.0,0.0,0.0,210.6577510293405
2019-10-06,210.89916302732524,177.7198876902366,259.9058262659588,210.89916302732524,210.89916302732524,8.465878321008038,8.465878321008038,8.465878321008038,5.341576165377911,5.341576165377911,5.341576165377911,3.124302155630128,3.124302155630128,3.124302155630128,0.0,0.0,0.0,219.36504134833328
2019-10-14,211.51256700486712,165.8304923156653,251.6617602592217,211.51256700486712,211.51256700486712,-2.259102506870009,-2.259102506870009,-2.259102506870009,-4.491940101391254,-4.491940101391254,-4.491940101391254,2.2328375945212455,2.2328375945212455,2.2328375945212455,0.0,0.0,0.0,209.2534644979971
2019-10-21,212.0492954852163,168.21004542378796,250.93965974733078,212.0492954852163,212.0492954852163,-2.4465411905689454,-2.4465411905689454,-2.4465411905689454,-4.491940101383039,-4.491940101383039,-4.491940101383039,2.0453989108140944,2.0453989108140944,2.0453989108140944,0.0,0.0,0.0,209.60275429464735
2019-10-28,212.58602396556546,167.85091569522706,246.47893993856613,212.58602396556546,212.58602396556546,-4.038760242155892,-4.038760242155892,-4.038760242155892,-4.491940101385618,-4.491940101385618,-4.491940101385618,0.4531798592297267,0.4531798592297267,0.4531798592297267,0.0,0.0,0.0,208.54726372340957
2019-11-02,212.9694014515292,176.5849516203775,259.8452536964652,212.9694014515292,212.9694014515292,5.1153909728408085,5.1153909728408085,5.1153909728408085,6.845729421434477,6.845729421434477,6.845729421434477,-1.730338448593669,-1.730338448593669,-1.730338448593669,0.0,0.0,0.0,218.08479242437
2019-11-03,213.0460769487219,172.1989391699438,257.6512812357542,213.0460769487219,213.0460769487219,3.1458202701905065,3.1458202701905065,3.1458202701905065,5.341576165395098,5.341576165395098,5.341576165395098,-2.1957558952045924,-2.1957558952045924,-2.1957558952045924,0.0,0.0,0.0,216.1918972189124
2019-11-11,213.6594809262638,161.33634734009533,247.0718838391833,213.6594809262638,213.6594809262638,-9.055750980352759,-9.055750980352759,-9.055750980352759,-4.491940101384974,-4.491940101384974,-4.491940101384974,-4.563810878967786,-4.563810878967786,-4.563810878967786,0.0,0.0,0.0,204.60372994591103
2019-11-18,214.196209406613,165.86537302720996,249.6635364638778,214.196209406613,214.196209406613,-7.2955413043030255,-7.2955413043030255,-7.2955413043030255,-4.491940101384651,-4.491940101384651,-4.491940101384651,-2.8036012029183737,-2.8036012029183737,-2.8036012029183737,0.0,0.0,0.0,206.90066810231
2019-11-25,214.7329378869622,170.4592022914821,254.1746732414149,214.7329378869622,214.7329378869622,-3.204832134882827,-3.204832134882827,-3.204832134882827,-4.491940101387231,-4.491940101387231,-4.491940101387231,1.2871079665044038,1.2871079665044038,1.2871079665044038,0.0,0.0,0.0,211.52810575207937
2019-12-08,215.72971935046778,176.7431650704003,264.98816788208455,215.72971935046778,215.72971935046778,6.152251544728554,6.152251544728554,6.152251544728554,5.34157616540882,5.34157616540882,5.34157616540882,0.8106753793197347,0.8106753793197347,0.8106753793197347,0.0,0.0,0.0,221.88197089519633
2019-12-16,216.34312332800963,165.23019857037593,247.7133808660416,216.34312332800963,216.34312332800963,-9.412174396599871,-9.412174396599871,-9.412174396599871,-4.491940101389165,-4.491940101389165,-4.491940101389165,-4.920234295210705,-4.920234295210705,-4.920234295210705,0.0,0.0,0.0,206.93094893140974
2019-12-23,216.87985180835884,163.82248621840267,247.9792411963074,216.87985180835884,216.87985180835884,-10.367094915788128,-10.367094915788128,-10.367094915788128,-4.491940101388844,-4.491940101388844,-4.491940101388844,-5.875154814399284,-5.875154814399284,-5.875154814399284,0.0,0.0,0.0,206.5127568925707
2019-12-30,217.41658028870802,171.31952060912965,257.26012818004494,217.41658028870802,217.41658028870802,-4.661351525393631,-4.661351525393631,-4.661351525393631,-4.491940101386025,-4.491940101386025,-4.491940101386025,-0.16941142400760636,-0.16941142400760636,-0.16941142400760636,0.0,0.0,0.0,212.7552287633144
2020-01-06,217.95330876905717,180.7581524972319,264.62490799625454,217.95330876905717,217.95330876905717,3.2163381283982484,3.2163381283982484,3.2163381283982484,-4.491940101385702,-4.491940101385702,-4.491940101385702,7.708278229783951,7.708278229783951,7.708278229783951,0.0,0.0,0.0,221.1696468974554
2020-01-13,218.49003724940636,183.88023120066987,268.59461794708096,218.49003724940636,218.49003724940636,5.776811873707499,5.776811873707499,5.776811873707499,-4.491940101390777,-4.491940101390777,-4.491940101390777,10.268751975098276,10.268751975098276,10.268751975098276,0.0,0.0,0.0,224.26684912311384
2020-01-20,219.0267657297555,176.16284525887514,260.1480353353653,219.0267657297555,219.0267657297555,0.19604305216280848,0.19604305216280848,0.19604305216280848,-4.491940101385059,-4.491940101385059,-4.491940101385059,4.687983153547868,4.687983153547868,4.687983153547868,0.0,0.0,0.0,219.22280878191833
2020-01-27,219.56349421010466,168.7800610086348,252.53175790473404,219.56349421010466,219.56349421010466,-8.68177257039077,-8.68177257039077,-8.68177257039077,-4.491940101390135,-4.491940101390135,-4.491940101390135,-4.189832469000634,-4.189832469000634,-4.189832469000634,0.0,0.0,0.0,210.8817216397139
2020-02-03,220.10022269045385,164.0066196400887,247.6163532508313,220.10022269045385,220.10022269045385,-13.276406994036908,-13.276406994036908,-13.276406994036908,-4.491940101384818,-4.491940101384818,-4.491940101384818,-8.78446689265209,-8.78446689265209,-8.78446689265209,0.0,0.0,0.0,206.82381569641694
2020-02-11,220.71362666799575,178.1642763786067,259.9453640489628,220.71362666799575,220.71362666799575,-0.8190801724978388,-0.8190801724978388,-0.8190801724978388,4.639863633500418,4.639863633500418,4.639863633500418,-5.458943805998257,-5.458943805998257,-5.458943805998257,0.0,0.0,0.0,219.8945464954979
2020-02-17,221.17367965115218,174.22437372338322,256.4237837683647,221.17367965115218,221.17367965115218,-4.95115607803677,-4.95115607803677,-4.95115607803677,-4.491940101384174,-4.491940101384174,-4.491940101384174,-0.4592159766525953,-0.4592159766525953,-0.4592159766525953,0.0,0.0,0.0,216.2225235731154
2020-02-24,221.7104081315014,178.56313495694567,261.8241136274591,221.7104081315014,221.7104081315014,-1.7214085790276263,-1.7214085790276263,-1.7214085790276263,-4.49194010138925,-4.49194010138925,-4.49194010138925,2.7705315223616243,2.7705315223616243,2.7705315223616243,0.0,0.0,0.0,219.98899955247376
2020-03-02,222.24713661185055,178.60204327289935,259.7831379308285,222.24713661185055,222.24713661185055,-2.7743941283712177,-2.7743941283712177,-2.7743941283712177,-4.491940101388928,-4.491940101388928,-4.491940101388928,1.7175459730177098,1.7175459730177098,1.7175459730177098,0.0,0.0,0.0,219.47274248347932
2020-03-08,222.70718959500698,184.32678761086908,269.3492078023822,222.70718959500698,222.70718959500698,4.845677526805624,4.845677526805624,4.845677526805624,5.341576165417537,5.341576165417537,5.341576165417537,-0.4958986386119128,-0.4958986386119128,-0.4958986386119128,0.0,0.0,0.0,227.5528671218126
2020-03-16,223.3205935725489,174.90964978579595,258.53283611324645,223.3205935725489,223.3205935725489,-6.33425882410313,-6.33425882410313,-6.33425882410313,-4.491940101383291,-4.491940101383291,-4.491940101383291,-1.8423187227198385,-1.8423187227198385,-1.8423187227198385,0.0,0.0,0.0,216.98633474844576
2020-03-23,223.85732205289804,175.9992613282965,260.28037117972053,223.85732205289804,223.85732205289804,-6.220977458666843,-6.220977458666843,-6.220977458666843,-4.491940101388367,-4.491940101388367,-4.491940101388367,-1.7290373572784763,-1.7290373572784763,-1.7290373572784763,0.0,0.0,0.0,217.6363445942312
2020-03-30,224.39405053324722,176.3609614389405,259.10311615001694,224.39405053324722,224.39405053324722,-7.133951172295274,-7.133951172295274,-7.133951172295274,-4.491940101382647,-4.491940101382647,-4.491940101382647,-2.6420110709126265,-2.6420110709126265,-2.6420110709126265,0.0,0.0,0.0,217.26009936095195
2020-04-05,224.85410351640365,183.6982053968035,271.88209232785886,224.85410351640365,224.85410351640365,0.8360232608228284,0.8360232608228284,0.8360232608228284,5.341576165434725,5.341576165434725,5.341576165434725,-4.505552904611897,-4.505552904611897,-4.505552904611897,0.0,0.0,0.0,225.69012677722648
2020-04-13,225.46750749394556,171.61344503022713,255.54650182429293,225.46750749394556,225.46750749394556,-10.11844048587702,-10.11844048587702,-10.11844048587702,-4.491940101392798,-4.491940101392798,-4.491940101392798,-5.626500384484221,-5.626500384484221,-5.626500384484221,0.0,0.0,0.0,215.34906700806854
2020-04-20,226.00423597429472,177.23552816365427,258.5874082622348,226.00423597429472,226.00423597429472,-7.430415964996357,-7.430415964996357,-7.430415964996357,-4.491940101392476,-4.491940101392476,-4.491940101392476,-2.9384758636038804,-2.9384758636038804,-2.9384758636038804,0.0,0.0,0.0,218.57382000929834
2020-04-27,226.5409644546439,181.06401629686485,265.96873857436105,226.5409644546439,226.5409644546439,-2.809020071902126,-2.809020071902126,-2.809020071902126,-4.49194010138716,-4.49194010138716,-4.49194010138716,1.682920029485034,1.682920029485034,1.682920029485034,0.0,0.0,0.0,223.73194438274177
2020-05-10,227.53774591814948,197.00208679939698,276.24825233680366,227.53774591814948,227.53774591814948,7.2644916228358944,7.2644916228358944,7.2644916228358944,5.341576165369684,5.341576165369684,5.341576165369684,1.9229154574662095,1.9229154574662095,1.9229154574662095,0.0,0.0,0.0,234.80223754098537
2020-05-18,228.1511498956914,178.03260917462194,259.84978164396097,228.1511498956914,228.1511498956914,-8.967428606349886,-8.967428606349886,-8.967428606349886,-4.491940101381201,-4.491940101381201,-4.491940101381201,-4.475488504968684,-4.475488504968684,-4.475488504968684,0.0,0.0,0.0,219.1837212893415
2020-05-25,228.68787837604054,175.35132788313214,259.434888609886,228.68787837604054,228.68787837604054,-13.164000143232355,-13.164000143232355,-13.164000143232355,-4.491940101386275,-4.491940101386275,-4.491940101386275,-8.67206004184608,-8.67206004184608,-8.67206004184608,0.0,0.0,0.0,215.5238782328082
2020-06-01,229.22460685638973,173.6934652122755,258.36797325913517,229.22460685638973,229.22460685638973,-12.94954676004683,-12.94954676004683,-12.94954676004683,-4.4919401013859535,-4.4919401013859535,-4.4919401013859535,-8.457606658660879,-8.457606658660879,-8.457606658660879,0.0,0.0,0.0,216.27506009634288
2020-06-04,229.45463334796793,167.9860901073767,253.1033533408956,229.45463334796793,229.45463334796793,-18.626121610903905,-18.626121610903905,-18.626121610903905,-11.45291995727119,-11.45291995727119,-11.45291995727119,-7.173201653632718,-7.173201653632718,-7.173201653632718,0.0,0.0,0.0,210.82851173706402
