ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-07-26,97.0500124903262,55.26197443369074,122.6900296544207,97.0500124903262,97.0500124903262,-8.95465051365815,-8.95465051365815,-8.95465051365815,-2.4983482016109324,-2.4983482016109324,-2.4983482016109324,-6.4563023120472165,-6.4563023120472165,-6.4563023120472165,0.0,0.0,0.0,88.09536197666804
2010-08-02,96.9352848302845,57.584787166920634,125.68824553254372,96.9352848302845,96.9352848302845,-6.315955483975414,-6.315955483975414,-6.315955483975414,-2.4983482016134775,-2.4983482016134775,-2.4983482016134775,-3.8176072823619362,-3.8176072823619362,-3.8176072823619362,0.0,0.0,0.0,90.61932934630909
2010-08-03,96.91889516456426,60.57278753963339,127.36267357091984,96.91889516456426,96.91889516456426,-4.386990890494285,-4.386990890494285,-4.386990890494285,-0.7646286181307814,-0.7646286181307814,-0.7646286181307814,-3.622362272363504,-3.622362272363504,-3.622362272363504,0.0,0.0,0.0,92.53190427406997
2010-08-11,96.78777783880233,59.04518807845476,125.21384661145011,96.78777783880233,96.78777783880233,-4.5556374656754235,-4.5556374656754235,-4.5556374656754235,0.5831126725491146,0.5831126725491146,0.5831126725491146,-5.1387501382245375,-5.1387501382245375,-5.1387501382245375,0.0,0.0,0.0,92.23214037312691
2010-08-16,96.70582951020113,51.52443179775435,118.13285003255677,96.70582951020113,96.70582951020113,-11.154853587358703,-11.154853587358703,-11.154853587358703,-2.498348201611243,-2.498348201611243,-2.498348201611243,-8.656505385747462,-8.656505385747462,-8.656505385747462,0.0,0.0,0.0,85.55097592284243
2010-08-23,96.59110185015943,48.93475569707992,116.11902047548324,96.59110185015943,96.59110185015943,-15.835897296080853,-15.835897296080853,-15.835897296080853,-2.4983482016142924,-2.4983482016142924,-2.4983482016142924,-13.337549094466562,-13.337549094466562,-13.337549094466562,0.0,0.0,0.0,80.75520455407857
2010-08-30,96.47637419011775,49.943311910289374,116.69574434486861,96.47637419011775,96.47637419011775,-14.514161700634991,-14.514161700634991,-14.514161700634991,-2.498348201616837,-2.498348201616837,-2.498348201616837,-12.015813499018154,-12.015813499018154,-12.015813499018154,0.0,0.0,0.0,81.96221248948277
2010-09-08,96.32886719863556,62.67287232698898,132.21823156895869,96.32886719863556,96.32886719863556,1.7779004680348514,1.7779004680348514,1.7779004680348514,0.5831126725438555,0.5831126725438555,0.5831126725438555,1.1947877954909958,1.1947877954909958,1.1947877954909958,0.0,0.0,0.0,98.10676766667042
2010-09-13,96.24691887003438,68.34600368589707,136.2835098010511,96.24691887003438,96.24691887003438,7.652957021318455,7.652957021318455,7.652957021318455,-2.4983482016146032,-2.4983482016146032,-2.4983482016146032,10.151305222933058,10.151305222933058,10.151305222933058,0.0,0.0,0.0,103.89987589135283
2010-09-20,96.13219120999268,77.50300100985052,145.43532365383322,96.13219120999268,96.13219120999268,15.175381463037878,15.175381463037878,15.175381463037878,-2.4983482016176524,-2.4983482016176524,-2.4983482016176524,17.67372966465553,17.67372966465553,17.67372966465553,0.0,0.0,0.0,111.30757267303056
