ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-12-11,38.883294268993005,28.856482301345086,57.53255647449153,38.835219742735426,38.93238843728129,4.369339664410761,4.369339664410761,4.369339664410761,-0.43378264903012304,-0.43378264903012304,-0.43378264903012304,4.803122313440885,4.803122313440885,4.803122313440885,0.0,0.0,0.0,43.252633933403764
2022-12-18,38.90894034922611,39.78365623811372,69.66914458134126,38.85942504903755,38.960536506718704,16.598502642409784,16.598502642409784,16.598502642409784,-0.4337826490276581,-0.4337826490276581,-0.4337826490276581,17.032285291437443,17.032285291437443,17.032285291437443,0.0,0.0,0.0,55.50744299163589
2022-12-25,38.9345864294592,46.10170778470805,73.3374838800946,38.88303305053779,38.988311877237905,20.77784612225413,20.77784612225413,20.77784612225413,-0.43378264902835084,-0.43378264902835084,-0.43378264902835084,21.21162877128248,21.21162877128248,21.21162877128248,0.0,0.0,0.0,59.712432551713334
2023-01-01,38.96023250969229,38.91094806397132,67.23833771135503,38.90719555392873,39.01636260390732,14.37843937242037,14.37843937242037,14.37843937242037,-0.43378264903550223,-0.43378264903550223,-0.43378264903550223,14.812222021455872,14.812222021455872,14.812222021455872,0.0,0.0,0.0,53.33867188211266
2023-01-08,38.98587858992539,28.665480192110905,57.38429472001243,38.9318328890892,39.04377540479929,3.8686486254353643,3.8686486254353643,3.8686486254353643,-0.43378264903303737,-0.43378264903303737,-0.43378264903303737,4.302431274468401,4.302431274468401,4.302431274468401,0.0,0.0,0.0,42.854527215360754
2023-01-15,39.01152467015849,21.70234241148136,50.3052316908968,38.95572062022727,39.07164408322563,-3.1105659923504847,-3.1105659923504847,-3.1105659923504847,-0.4337826490305725,-0.4337826490305725,-0.4337826490305725,-2.6767833433199124,-2.6767833433199124,-2.6767833433199124,0.0,0.0,0.0,35.900958677808
2023-01-22,39.03717075039159,19.716209590228228,49.090870713074395,38.98073086754017,39.09898456179033,-5.219311557457209,-5.219311557457209,-5.219311557457209,-0.4337826490312655,-0.4337826490312655,-0.4337826490312655,-4.785528908425944,-4.785528908425944,-4.785528908425944,0.0,0.0,0.0,33.81785919293438
2023-01-29,39.062816830624676,20.06958718134068,47.624268596201944,39.00571129318038,39.12761223790699,-5.8193615742200855,-5.8193615742200855,-5.8193615742200855,-0.43378264902564273,-0.43378264902564273,-0.43378264902564273,-5.385578925194444,-5.385578925194444,-5.385578925194444,0.0,0.0,0.0,33.24345525640459
2023-02-05,39.08846291085777,18.84916126029727,47.658117404519075,39.02958350954188,39.15478310018747,-5.794388501289324,-5.794388501289324,-5.794388501289324,-0.43378264902633545,-0.43378264902633545,-0.43378264902633545,-5.36060585226299,-5.36060585226299,-5.36060585226299,0.0,0.0,0.0,33.294074409568445
2023-02-12,39.11410899109087,23.950025180756345,51.85419063835272,39.0540954089,39.18312920969533,-1.6519661898960096,-1.6519661898960096,-1.6519661898960096,-0.43378264903348684,-0.43378264903348684,-0.43378264903348684,-1.2181835408625223,-1.2181835408625223,-1.2181835408625223,0.0,0.0,0.0,37.462142801194865
2023-02-19,39.13975507132397,31.15997734427646,60.20923410353332,39.07780328490298,39.21154781222,7.643571771077036,7.643571771077036,7.643571771077036,-0.4337826490310223,-0.4337826490310223,-0.4337826490310223,8.077354420108058,8.077354420108058,8.077354420108058,0.0,0.0,0.0,46.783326842401
2023-02-26,39.16540115155706,39.50813581316703,68.5524397807564,39.10258209064804,39.23963340086363,14.555840260611657,14.555840260611657,14.555840260611657,-0.4337826490285574,-0.4337826490285574,-0.4337826490285574,14.989622909640213,14.989622909640213,14.989622909640213,0.0,0.0,0.0,53.72124141216872
2023-03-05,39.19104723179016,33.131628349647606,61.9338234562335,39.12610348951316,39.267625368477155,8.085854169753707,8.085854169753707,8.085854169753707,-0.4337826490292504,-0.4337826490292504,-0.4337826490292504,8.519636818782958,8.519636818782958,8.519636818782958,0.0,0.0,0.0,47.27690140154387
2023-03-12,39.21669331202325,11.463045354109239,40.29195065118766,39.15091473133876,39.29515499752099,-13.120123055933862,-13.120123055933862,-13.120123055933862,-0.4337826490299428,-0.4337826490299428,-0.4337826490299428,-12.686340406903918,-12.686340406903918,-12.686340406903918,0.0,0.0,0.0,26.096570256089393
2023-03-19,39.242339392256355,-9.949555938966132,18.527188101489756,39.17402727168411,39.322225667081604,-34.90252378123224,-34.90252378123224,-34.90252378123224,-0.4337826490243207,-0.4337826490243207,-0.4337826490243207,-34.46874113220792,-34.46874113220792,-34.46874113220792,0.0,0.0,0.0,4.339815611024115
2023-03-26,39.26798547248945,-13.476977550020957,15.248495223541019,39.19754735246347,39.34924109955271,-38.34851364705433,-38.34851364705433,-38.34851364705433,-0.43378264902501334,-0.43378264902501334,-0.43378264902501334,-37.91473099802932,-37.91473099802932,-37.91473099802932,0.0,0.0,0.0,0.9194718254351173
2023-04-02,39.293631552722545,7.028494511871598,34.952121305566784,39.2210079485218,39.37607665645908,-17.915467184315034,-17.915467184315034,-17.915467184315034,-0.43378264903216446,-0.43378264903216446,-0.43378264903216446,-17.481684535282866,-17.481684535282866,-17.481684535282866,0.0,0.0,0.0,21.37816436840751
2023-04-09,39.31927763295565,37.88091333414896,65.86411598192898,39.2449643069742,39.40324896146546,12.174973199847386,12.174973199847386,12.174973199847386,-0.4337826490296999,-0.4337826490296999,-0.4337826490296999,12.608755848877086,12.608755848877086,12.608755848877086,0.0,0.0,0.0,51.49425083280303
2023-04-16,39.34492371318874,56.32306633180789,84.75538603433134,39.26846517517629,39.43032535394127,30.81695370865244,30.81695370865244,30.81695370865244,-0.43378264902723473,-0.43378264902723473,-0.43378264902723473,31.250736357679678,31.250736357679678,31.250736357679678,0.0,0.0,0.0,70.16187742184118
2023-04-23,39.370569793421836,55.13913937386215,82.14558470383486,39.29215203622703,39.45764810798897,29.087454893021828,29.087454893021828,29.087454893021828,-0.4337826490375434,-0.4337826490375434,-0.4337826490375434,29.521237542059374,29.521237542059374,29.521237542059374,0.0,0.0,0.0,68.45802468644366
2023-04-30,39.39621587365493,40.39738574478056,70.11885443613848,39.31588600088919,39.48568597224117,16.03129781061385,16.03129781061385,16.03129781061385,-0.4337826490319212,-0.4337826490319212,-0.4337826490319212,16.46508045964577,16.46508045964577,16.46508045964577,0.0,0.0,0.0,55.42751368426878
2023-05-07,39.421861953888026,30.511261488078922,60.243115427707416,39.33925545032039,39.513878754280455,6.640528835485693,6.640528835485693,6.640528835485693,-0.43378264903261404,-0.43378264903261404,-0.43378264903261404,7.074311484518307,7.074311484518307,7.074311484518307,0.0,0.0,0.0,46.06239078937372
2023-05-14,39.44750803412113,31.80910684624085,59.48854574876175,39.36335393021351,39.5410311486375,6.451224267140082,6.451224267140082,6.451224267140082,-0.4337826490301494,-0.4337826490301494,-0.4337826490301494,6.885006916170232,6.885006916170232,6.885006916170232,0.0,0.0,0.0,45.89873230126121
2023-05-21,39.47315411435422,35.07507311717024,62.540124249490304,39.38729512620747,39.56831108450363,8.977919116128282,8.977919116128282,8.977919116128282,-0.4337826490308424,-0.4337826490308424,-0.4337826490308424,9.411701765159124,9.411701765159124,9.411701765159124,0.0,0.0,0.0,48.45107323048251
2023-05-28,39.49880019458731,31.79424050416581,60.766599452439664,39.411093395972806,39.59626532493554,6.285477280129051,6.285477280129051,6.285477280129051,-0.43378264902521935,-0.43378264902521935,-0.43378264902521935,6.719259929154269,6.719259929154269,6.719259929154269,0.0,0.0,0.0,45.78427747471636
2023-06-04,39.52444627482041,24.339853870387394,52.83282304263761,39.4350327239421,39.62448378245759,-1.2231409028384883,-1.2231409028384883,-1.2231409028384883,-0.4337826490259123,-0.4337826490259123,-0.4337826490259123,-0.789358253812576,-0.789358253812576,-0.789358253812576,0.0,0.0,0.0,38.301305371981925
