ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-01-14,295.4291920547237,225.52986840146446,363.38967843323275,295.4291920547237,295.4291920547237,-2.9270759315769745,-2.9270759315769745,-2.9270759315769745,2.0646984560898227,2.0646984560898227,2.0646984560898227,-4.991774387666797,-4.991774387666797,-4.991774387666797,0.0,0.0,0.0,292.5021161231468
2002-01-21,295.2178846526335,224.42664704616865,355.16454719927754,295.2178846526335,295.2178846526335,-5.658350000768061,-5.658350000768061,-5.658350000768061,2.0646984561137263,2.0646984561137263,2.0646984561137263,-7.723048456881787,-7.723048456881787,-7.723048456881787,0.0,0.0,0.0,289.5595346518654
2002-01-28,295.0065772505432,225.0502213615836,351.86969618763897,295.0065772505432,295.0065772505432,-5.911963045381093,-5.911963045381093,-5.911963045381093,2.0646984560901687,2.0646984560901687,2.0646984560901687,-7.97666150147126,-7.97666150147126,-7.97666150147126,0.0,0.0,0.0,289.09461420516215
2002-02-09,294.6443359898171,230.83111610547274,370.32006790891836,294.6443359898171,294.6443359898171,6.678995658432451,6.678995658432451,6.678995658432451,7.2718551932311195,7.2718551932311195,7.2718551932311195,-0.5928595347986687,-0.5928595347986687,-0.5928595347986687,0.0,0.0,0.0,301.3233316482495
2002-02-12,294.5537756746355,218.56266854636965,350.15553527389227,294.5537756746355,294.5537756746355,-12.632817038472837,-12.632817038472837,-12.632817038472837,-14.649928256131293,-14.649928256131293,-14.649928256131293,2.0171112176584574,2.0171112176584574,2.0171112176584574,0.0,0.0,0.0,281.9209586361627
2002-02-25,294.1613476421822,237.06357972923072,371.9483599503373,294.1613476421822,294.1613476421822,8.352604716181995,8.352604716181995,8.352604716181995,2.0646984561130384,2.0646984561130384,2.0646984561130384,6.287906260068958,6.287906260068958,6.287906260068958,0.0,0.0,0.0,302.5139523583642
2002-03-06,293.8896666966376,241.92573317120846,381.3777193390415,293.8896666966376,293.8896666966376,18.300977437917002,18.300977437917002,18.300977437917002,20.163705448476833,20.163705448476833,20.163705448476833,-1.8627280105598267,-1.8627280105598267,-1.8627280105598267,0.0,0.0,0.0,312.19064413455465
2002-03-18,293.5274254359115,216.1169381656282,342.92236018135907,293.5274254359115,293.5274254359115,-11.568869661873972,-11.568869661873972,-11.568869661873972,2.0646984560898263,2.0646984560898263,2.0646984560898263,-13.633568117963799,-13.633568117963799,-13.633568117963799,0.0,0.0,0.0,281.9585557740375
2002-03-25,293.3161180338213,216.6119027591121,344.8176328421459,293.3161180338213,293.3161180338213,-10.327091110030942,-10.327091110030942,-10.327091110030942,2.0646984560662665,2.0646984560662665,2.0646984560662665,-12.391789566097206,-12.391789566097206,-12.391789566097206,0.0,0.0,0.0,282.98902692379033
2002-04-02,293.07462386000384,207.78968166888689,345.7091776595452,293.07462386000384,293.07462386000384,-19.366783430202315,-19.366783430202315,-19.366783430202315,-14.649928256147474,-14.649928256147474,-14.649928256147474,-4.716855174054841,-4.716855174054841,-4.716855174054841,0.0,0.0,0.0,273.70784042980154
2002-04-03,293.04443708827665,240.3695280302569,375.79667613876427,293.04443708827665,293.04443708827665,16.477979542649912,16.477979542649912,16.477979542649912,20.1637054484688,20.1637054484688,20.1637054484688,-3.6857259058188863,-3.6857259058188863,-3.6857259058188863,0.0,0.0,0.0,309.52241663092656
2002-04-11,292.8029429144592,209.03223627193566,345.0343244389926,292.8029429144592,292.8029429144592,-15.239695269782313,-15.239695269782313,-15.239695269782313,-16.64548726419465,-16.64548726419465,-16.64548726419465,1.405791994412336,1.405791994412336,1.405791994412336,0.0,0.0,0.0,277.5632476446769
2002-04-15,292.6821958275505,225.93385669022922,368.82591069637346,292.6821958275505,292.6821958275505,2.8961918637236947,2.8961918637236947,2.8961918637236947,2.0646984560905177,2.0646984560905177,2.0646984560905177,0.8314934076331764,0.8314934076331764,0.8314934076331764,0.0,0.0,0.0,295.5783876912742
2002-04-22,292.47088842588636,226.45779065956603,360.79887775054533,292.47088842588636,292.47088842588636,-2.3792299210828993,-2.3792299210828993,-2.3792299210828993,2.064698456101778,2.064698456101778,2.064698456101778,-4.443928377184679,-4.443928377184679,-4.443928377184679,0.0,0.0,0.0,290.09165850480343
2002-04-29,292.25958102422226,220.77982680172988,350.08955058233835,292.25958102422226,292.25958102422226,-8.596614304555514,-8.596614304555514,-8.596614304555514,2.0646984560908637,2.0646984560908637,2.0646984560908637,-10.661312760646377,-10.661312760646377,-10.661312760646377,0.0,0.0,0.0,283.66296671966677
2002-05-08,291.9879000792255,233.54001606145872,367.9524989398132,291.9879000792255,291.9879000792255,7.67318571234019,7.67318571234019,7.67318571234019,20.16370544846197,20.16370544846197,20.16370544846197,-12.490519736121783,-12.490519736121783,-12.490519736121783,0.0,0.0,0.0,299.66108579156565
2002-05-13,291.836966220894,216.48178249857244,349.491726975694,291.836966220894,291.836966220894,-8.181772312068617,-8.181772312068617,-8.181772312068617,2.0646984560785673,2.0646984560785673,2.0646984560785673,-10.246470768147184,-10.246470768147184,-10.246470768147184,0.0,0.0,0.0,283.65519390882537
