ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-09-20,75.62300290180048,28.178756697747893,95.73511694245681,75.62300290180048,75.62300290180048,-13.411485445892225,-13.411485445892225,-13.411485445892225,5.348716663984966,5.348716663984966,5.348716663984966,-18.76020210987719,-18.76020210987719,-18.76020210987719,0.0,0.0,0.0,62.21151745590825
2010-09-27,75.63516439835648,22.418078865231333,91.3911381760905,75.63516439835648,75.63516439835648,-18.827519519039722,-18.827519519039722,-18.827519519039722,5.348716663986501,5.348716663986501,5.348716663986501,-24.176236183026226,-24.176236183026226,-24.176236183026226,0.0,0.0,0.0,56.807644879316754
2010-10-18,75.67164888802449,39.22213167186068,106.10162575217575,75.67164888802449,75.67164888802449,-4.019733006369253,-4.019733006369253,-4.019733006369253,5.348716663976319,5.348716663976319,5.348716663976319,-9.368449670345573,-9.368449670345573,-9.368449670345573,0.0,0.0,0.0,71.65191588165524
2010-10-25,75.6838103845805,34.817950990461725,103.4618241770032,75.6838103845805,75.6838103845805,-6.6450761086505805,-6.6450761086505805,-6.6450761086505805,5.348716663932992,5.348716663932992,5.348716663932992,-11.993792772583573,-11.993792772583573,-11.993792772583573,0.0,0.0,0.0,69.03873427592991
2010-11-10,75.71160809099425,30.11344367638132,100.51403522343661,75.71160809099425,75.71160809099425,-10.740022224681137,-10.740022224681137,-10.740022224681137,-6.5733251320932,-6.5733251320932,-6.5733251320932,-4.166697092587937,-4.166697092587937,-4.166697092587937,0.0,0.0,0.0,64.9715858663131
2010-12-07,75.75851672056741,42.64254507233272,113.20946242470914,75.75851672056741,75.75851672056741,0.9289327703856387,0.9289327703856387,0.9289327703856387,8.879954957264308,8.879954957264308,8.879954957264308,-7.95102218687867,-7.95102218687867,-7.95102218687867,0.0,0.0,0.0,76.68744949095306
2011-01-08,75.81411213339489,35.893803463698745,103.57237563150518,75.81411213339489,75.81411213339489,-5.32685932021613,-5.32685932021613,-5.32685932021613,-11.231550294730063,-11.231550294730063,-11.231550294730063,5.904690974513933,5.904690974513933,5.904690974513933,0.0,0.0,0.0,70.48725281317876
2011-03-10,75.92009088909724,42.729724756090825,109.70584334035888,75.92009088909724,75.92009088909724,-0.21450848926151472,-0.21450848926151472,-0.21450848926151472,10.173755266778072,10.173755266778072,10.173755266778072,-10.388263756039587,-10.388263756039587,-10.388263756039587,0.0,0.0,0.0,75.70558239983572
2011-04-07,75.96873687532126,32.30040731061489,102.01772021619242,75.96873687532126,75.96873687532126,-8.053328001118079,-8.053328001118079,-8.053328001118079,10.173755266787708,10.173755266787708,10.173755266787708,-18.227083267905787,-18.227083267905787,-18.227083267905787,0.0,0.0,0.0,67.91540887420318
2011-05-09,76.02433228814873,67.61340026728328,136.07740762158502,76.02433228814873,76.02433228814873,26.186472909033007,26.186472909033007,26.186472909033007,5.348716663951972,5.348716663951972,5.348716663951972,20.837756245081035,20.837756245081035,20.837756245081035,0.0,0.0,0.0,102.21080519718174
