ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-10-24,69.01935808048418,37.00056059149517,81.426526295515,69.01935808048418,69.01935808048418,-9.592556919288025,-9.592556919288025,-9.592556919288025,0.8167307277801054,0.8167307277801054,0.8167307277801054,-10.40928764706813,-10.40928764706813,-10.40928764706813,0.0,0.0,0.0,59.42680116119615
2011-10-31,69.04631287541218,39.26782300907771,81.89200689874716,69.04631287541218,69.04631287541218,-7.656206063688786,-7.656206063688786,-7.656206063688786,0.8167307277978942,0.8167307277978942,0.8167307277978942,-8.47293679148668,-8.47293679148668,-8.47293679148668,0.0,0.0,0.0,61.3901068117234
2011-11-04,69.06171561753675,36.005042998414105,80.51834349439189,69.06171561753675,69.06171561753675,-10.281450804475162,-10.281450804475162,-10.281450804475162,-3.649355538290043,-3.649355538290043,-3.649355538290043,-6.632095266185119,-6.632095266185119,-6.632095266185119,0.0,0.0,0.0,58.780264813061585
2011-11-14,69.10022247284815,44.57610060774703,86.21901835622732,69.10022247284815,69.10022247284815,-3.5434857557873274,-3.5434857557873274,-3.5434857557873274,0.8167307277876273,0.8167307277876273,0.8167307277876273,-4.360216483574955,-4.360216483574955,-4.360216483574955,0.0,0.0,0.0,65.55673671706082
2011-11-21,69.12717727156613,41.81377484846931,84.02084673786378,69.12717727156613,69.12717727156613,-4.8775207326726155,-4.8775207326726155,-4.8775207326726155,0.8167307277806586,0.8167307277806586,0.8167307277806586,-5.694251460453274,-5.694251460453274,-5.694251460453274,0.0,0.0,0.0,64.2496565388935
2011-11-28,69.1541320702841,39.84604773138116,83.4707233903885,69.1541320702841,69.1541320702841,-6.589980152621724,-6.589980152621724,-6.589980152621724,0.8167307277810286,0.8167307277810286,0.8167307277810286,-7.406710880402753,-7.406710880402753,-7.406710880402753,0.0,0.0,0.0,62.564151917662386
2011-12-12,69.20804166772005,42.93420418864776,85.63782701847587,69.20804166772005,69.20804166772005,-6.001760266497186,-6.001760266497186,-6.001760266497186,0.8167307277918501,0.8167307277918501,0.8167307277918501,-6.818490994289036,-6.818490994289036,-6.818490994289036,0.0,0.0,0.0,63.20628140122287
2011-12-19,69.23499646643803,43.61136849097042,86.55352935869871,69.23499646643803,69.23499646643803,-4.439875897058124,-4.439875897058124,-4.439875897058124,0.8167307277601245,0.8167307277601245,0.8167307277601245,-5.256606624818248,-5.256606624818248,-5.256606624818248,0.0,0.0,0.0,64.7951205693799
2011-12-26,69.26195126515601,45.01266365712368,86.0531580605178,69.26195126515601,69.26195126515601,-2.3938571809401252,-2.3938571809401252,-2.3938571809401252,0.8167307277815826,0.8167307277815826,0.8167307277815826,-3.2105879087217075,-3.2105879087217075,-3.2105879087217075,0.0,0.0,0.0,66.86809408421588
2012-01-16,69.34281566130996,50.37304024134177,94.33129204340872,69.34281566130996,69.34281566130996,3.21250070373286,3.21250070373286,3.21250070373286,0.8167307277643466,0.8167307277643466,0.8167307277643466,2.3957699759685136,2.3957699759685136,2.3957699759685136,0.0,0.0,0.0,72.55531636504281
2012-01-23,69.36977046002792,50.424922695354226,93.29502220942904,69.36977046002792,69.36977046002792,2.7263825315707413,2.7263825315707413,2.7263825315707413,0.8167307277821363,0.8167307277821363,0.8167307277821363,1.9096518037886048,1.9096518037886048,1.9096518037886048,0.0,0.0,0.0,72.09615299159866
2012-02-01,69.40442662980819,43.253292895093786,85.35419704975168,69.40442662980819,69.40442662980819,-3.5220651157816847,-3.5220651157816847,-3.5220651157816847,-6.098358227615654,-6.098358227615654,-6.098358227615654,2.5762931118339685,2.5762931118339685,2.5762931118339685,0.0,0.0,0.0,65.8823615140265
2012-02-04,69.41597868640162,52.04261929025218,94.0856660024231,69.41597868640162,69.41597868640162,5.207573118855631,5.207573118855631,5.207573118855631,1.5783831552922978,1.5783831552922978,1.5783831552922978,3.6291899635633333,3.6291899635633333,3.6291899635633333,0.0,0.0,0.0,74.62355180525725
2012-02-13,69.45063485618186,58.347546032900745,99.3007670677491,69.45063485618186,69.45063485618186,8.90304699675939,8.90304699675939,8.90304699675939,0.8167307277649006,0.8167307277649006,0.8167307277649006,8.086316268994489,8.086316268994489,8.086316268994489,0.0,0.0,0.0,78.35368185294125
2012-02-20,69.47758965489986,59.19780836598855,101.85379897062835,69.47758965489986,69.47758965489986,10.857300288958335,10.857300288958335,10.857300288958335,0.8167307277826901,0.8167307277826901,0.8167307277826901,10.040569561175644,10.040569561175644,10.040569561175644,0.0,0.0,0.0,80.3348899438582
2012-02-27,69.50454445361783,58.28773460469686,100.63533823615832,69.50454445361783,69.50454445361783,10.054564279033626,10.054564279033626,10.054564279033626,0.8167307277509643,0.8167307277509643,0.8167307277509643,9.237833551282662,9.237833551282662,9.237833551282662,0.0,0.0,0.0,79.55910873265145
