ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-04-18,80.89055742350087,6.619274975254358,113.5668046008488,80.89055742350087,80.89055742350087,-23.603075172485486,-23.603075172485486,-23.603075172485486,-1.859613948842615,-1.859613948842615,-1.859613948842615,-21.74346122364287,-21.74346122364287,-21.74346122364287,0.0,0.0,0.0,57.287482251015376
2005-04-25,80.8226296904841,7.703879099846075,115.44431116538064,80.8226296904841,80.8226296904841,-19.490491468619116,-19.490491468619116,-19.490491468619116,-1.85961394884028,-1.85961394884028,-1.85961394884028,-17.630877519778835,-17.630877519778835,-17.630877519778835,0.0,0.0,0.0,61.332138221864994
2005-05-12,80.657662338872,19.015578675653767,131.76397513979862,80.657662338872,80.657662338872,-7.9646021183620235,-7.9646021183620235,-7.9646021183620235,4.676705020694512,4.676705020694512,4.676705020694512,-12.641307139056536,-12.641307139056536,-12.641307139056536,0.0,0.0,0.0,72.69306022050998
2005-05-23,80.5509187584171,5.289322975004357,110.04286987832643,80.5509187584171,80.5509187584171,-21.057352870152894,-21.057352870152894,-21.057352870152894,-1.8596139488343142,-1.8596139488343142,-1.8596139488343142,-19.197738921318578,-19.197738921318578,-19.197738921318578,0.0,0.0,0.0,59.4935658882642
2005-05-30,80.48299102540035,5.726531330687778,113.9486212641778,80.48299102540035,80.48299102540035,-20.55517738205913,-20.55517738205913,-20.55517738205913,-1.8596139488418797,-1.8596139488418797,-1.8596139488418797,-18.695563433217252,-18.695563433217252,-18.695563433217252,0.0,0.0,0.0,59.927813643341224
2005-06-06,80.41506329238359,11.199203048367634,121.34688399085384,80.41506329238359,80.41506329238359,-16.68149154541426,-16.68149154541426,-16.68149154541426,-1.859613948847811,-1.859613948847811,-1.859613948847811,-14.821877596566452,-14.821877596566452,-14.821877596566452,0.0,0.0,0.0,63.73357174696933
2005-06-13,80.34713555936685,11.447960062579153,124.17818693647676,80.34713555936685,80.34713555936685,-14.455798327475422,-14.455798327475422,-14.455798327475422,-1.8596139488438448,-1.8596139488438448,-1.8596139488438448,-12.596184378631579,-12.596184378631579,-12.596184378631579,0.0,0.0,0.0,65.89133723189143
2005-07-03,80.15305632217613,5.248893486642487,111.25679754062081,80.15305632217613,80.15305632217613,-20.917713359652016,-20.917713359652016,-20.917713359652016,-2.56049075861836,-2.56049075861836,-2.56049075861836,-18.357222601033655,-18.357222601033655,-18.357222601033655,0.0,0.0,0.0,59.235342962524115
2005-07-11,80.07542462729985,11.581332252930807,117.32938212271101,80.07542462729985,80.07542462729985,-16.76277711144555,-16.76277711144555,-16.76277711144555,-1.8596139488395107,-1.8596139488395107,-1.8596139488395107,-14.903163162606042,-14.903163162606042,-14.903163162606042,0.0,0.0,0.0,63.3126475158543
2005-09-05,79.53200276316583,31.12451335476618,139.03814400984774,79.53200276316583,79.53200276316583,4.717135401640642,4.717135401640642,4.717135401640642,-1.8596139488308427,-1.8596139488308427,-1.8596139488308427,6.576749350471484,6.576749350471484,6.576749350471484,0.0,0.0,0.0,84.24913816480648
2005-10-01,79.2796997548179,10.125588465370035,119.14063025803938,79.2796997548179,79.2796997548179,-13.697012441866773,-13.697012441866773,-13.697012441866773,-7.1487362499329805,-7.1487362499329805,-7.1487362499329805,-6.5482761919337955,-6.5482761919337955,-6.5482761919337955,0.0,0.0,0.0,65.58268731295112
2005-10-10,79.19236409808207,16.534477679160062,126.06281095215864,79.19236409808207,79.19236409808207,-7.925619307280901,-7.925619307280901,-7.925619307280901,-1.85961394884234,-1.85961394884234,-1.85961394884234,-6.066005358438561,-6.066005358438561,-6.066005358438561,0.0,0.0,0.0,71.26674479080117
2005-10-17,79.12443636506532,23.081712428079506,133.4374350288284,79.12443636506532,79.12443636506532,-4.765695816872346,-4.765695816872346,-4.765695816872346,-1.8596139488400056,-1.8596139488400056,-1.8596139488400056,-2.9060818680323397,-2.9060818680323397,-2.9060818680323397,0.0,0.0,0.0,74.35874054819297
2005-10-24,79.05650863204856,27.0356098925695,133.6961526006571,79.05650863204856,79.05650863204856,0.2835524444245335,0.2835524444245335,0.2835524444245335,-1.859613948845939,-1.859613948845939,-1.859613948845939,2.143166393270472,2.143166393270472,2.143166393270472,0.0,0.0,0.0,79.34006107647309
2005-10-31,78.98858089903182,27.57352097227897,138.07642405641994,78.98858089903182,78.98858089903182,3.887560063043501,3.887560063043501,3.887560063043501,-1.859613948841972,-1.859613948841972,-1.859613948841972,5.747174011885473,5.747174011885473,5.747174011885473,0.0,0.0,0.0,82.87614096207531
2005-11-04,78.94976505159367,33.04708733244214,144.64111502655498,78.94976505159367,78.94976505159367,10.334315893930738,10.334315893930738,10.334315893930738,4.2160361986210395,4.2160361986210395,4.2160361986210395,6.118279695309699,6.118279695309699,6.118279695309699,0.0,0.0,0.0,89.28408094552441
2005-11-14,78.85272542564614,27.039502763145006,132.5702363162078,78.85272542564614,78.85272542564614,2.951428343696858,2.951428343696858,2.951428343696858,-1.8596139488340393,-1.8596139488340393,-1.8596139488340393,4.811042292530898,4.811042292530898,4.811042292530898,0.0,0.0,0.0,81.804153769343
2005-11-21,78.78479768748288,32.84910942921065,137.04102963440553,78.78479768748288,78.78479768748288,6.5362681789754715,6.5362681789754715,6.5362681789754715,-1.8596139488416041,-1.8596139488416041,-1.8596139488416041,8.395882127817075,8.395882127817075,8.395882127817075,0.0,0.0,0.0,85.32106586645835
2005-12-12,78.58101447299305,46.82704153626553,148.6581331266642,78.58101447299305,78.58101447299305,19.185553477839925,19.185553477839925,19.185553477839925,-1.859613948839605,-1.859613948839605,-1.859613948839605,21.04516742667953,21.04516742667953,21.04516742667953,0.0,0.0,0.0,97.76656795083298
2005-12-19,78.51308673482978,36.01803445289248,136.48632469658395,78.51308673482978,78.51308673482978,7.166333558063478,7.166333558063478,7.166333558063478,-1.859613948845537,-1.859613948845537,-1.859613948845537,9.025947506909015,9.025947506909015,9.025947506909015,0.0,0.0,0.0,85.67942029289327
2006-01-05,78.34811937071896,45.316019916327626,155.6069143710346,78.34811937071896,78.34811937071896,21.016636478073867,21.016636478073867,21.016636478073867,4.6767050206723875,4.6767050206723875,4.6767050206723875,16.33993145740148,16.33993145740148,16.33993145740148,0.0,0.0,0.0,99.36475584879283
2006-01-23,78.17344804401341,82.08772010943579,193.9186289871761,78.17344804401341,78.17344804401341,61.397786417926035,61.397786417926035,61.397786417926035,-1.8596139488372374,-1.8596139488372374,-1.8596139488372374,63.25740036676327,63.25740036676327,63.25740036676327,0.0,0.0,0.0,139.57123446193944
2006-01-30,78.10552030585013,70.8132753389882,179.59109498056677,78.10552030585013,78.10552030585013,48.57812157777771,48.57812157777771,48.57812157777771,-1.8596139488448018,-1.8596139488448018,-1.8596139488448018,50.43773552662251,50.43773552662251,50.43773552662251,0.0,0.0,0.0,126.68364188362784
2006-02-01,78.08611238066064,67.71504320222927,175.41847069350203,78.08611238066064,78.08611238066064,42.356674964689795,42.356674964689795,42.356674964689795,-1.7133062735669309,-1.7133062735669309,-1.7133062735669309,44.06998123825672,44.06998123825672,44.06998123825672,0.0,0.0,0.0,120.44278734535044
2006-02-13,77.9696648295236,25.404786535290985,135.56490582560235,77.9696648295236,77.9696648295236,4.049534522669544,4.049534522669544,4.049534522669544,-1.859613948836869,-1.859613948836869,-1.859613948836869,5.909148471506412,5.909148471506412,5.909148471506412,0.0,0.0,0.0,82.01919935219314
2006-02-27,77.83380935319705,17.837199751009134,122.83568915531929,77.83380935319705,77.83380935319705,-6.865619024109308,-6.865619024109308,-6.865619024109308,-1.8596139488404666,-1.8596139488404666,-1.8596139488404666,-5.006005075268841,-5.006005075268841,-5.006005075268841,0.0,0.0,0.0,70.96819032908775
2006-03-04,77.78528954022329,12.212600723872598,127.52706774742086,77.78528954022329,77.78528954022329,-10.790026134775019,-10.790026134775019,-10.790026134775019,-7.148736249919403,-7.148736249919403,-7.148736249919403,-3.6412898848556163,-3.6412898848556163,-3.6412898848556163,0.0,0.0,0.0,66.99526340544827
2006-03-13,77.6979538768705,18.44711561005103,125.62840824583112,77.6979538768705,77.6979538768705,-3.678658699218955,-3.678658699218955,-3.678658699218955,-1.8596139488325352,-1.8596139488325352,-1.8596139488325352,-1.8190447503864196,-1.8190447503864196,-1.8190447503864196,0.0,0.0,0.0,74.01929517765154
2006-03-20,77.63002613870722,20.62902005629121,129.223624620942,77.63002613870722,77.63002613870722,-4.490006778920679,-4.490006778920679,-4.490006778920679,-1.8596139488384675,-1.8596139488384675,-1.8596139488384675,-2.630392830082212,-2.630392830082212,-2.630392830082212,0.0,0.0,0.0,73.14001935978655
2006-03-27,77.56209840054396,14.335757624112468,122.94216145965018,77.56209840054396,77.56209840054396,-8.145551622075905,-8.145551622075905,-8.145551622075905,-1.8596139488361332,-1.8596139488361332,-1.8596139488361332,-6.285937673239772,-6.285937673239772,-6.285937673239772,0.0,0.0,0.0,69.41654677846806
2006-04-12,77.40683499902791,3.0904406724240383,108.59666049422708,77.40683499902791,77.40683499902791,-22.446196718448935,-22.446196718448935,-22.446196718448935,-1.7133062735595301,-1.7133062735595301,-1.7133062735595301,-20.732890444889406,-20.732890444889406,-20.732890444889406,0.0,0.0,0.0,54.960638280578976
2006-04-17,77.35831518605414,-2.997849698332448,109.94118162737641,77.35831518605414,77.35831518605414,-23.8031716731889,-23.8031716731889,-23.8031716731889,-1.859613948844032,-1.859613948844032,-1.859613948844032,-21.943557724344867,-21.943557724344867,-21.943557724344867,0.0,0.0,0.0,53.55514351286524
2006-04-24,77.29038744789086,1.3558880815697407,109.37198817421171,77.29038744789086,77.29038744789086,-20.488249388701867,-20.488249388701867,-20.488249388701867,-1.859613948840066,-1.859613948840066,-1.859613948840066,-18.6286354398618,-18.6286354398618,-18.6286354398618,0.0,0.0,0.0,56.802138059189
2006-05-06,77.17393989675384,5.996352996666912,112.2306345945181,77.17393989675384,77.17393989675384,-18.249659725453196,-18.249659725453196,-18.249659725453196,-7.148736249937435,-7.148736249937435,-7.148736249937435,-11.100923475515762,-11.100923475515762,-11.100923475515762,0.0,0.0,0.0,58.92428017130064
2006-05-15,77.08660423340105,10.23985552557067,113.64150639792635,77.08660423340105,77.08660423340105,-16.242513036727367,-16.242513036727367,-16.242513036727367,-1.8596139488396974,-1.8596139488396974,-1.8596139488396974,-14.382899087887667,-14.382899087887667,-14.382899087887667,0.0,0.0,0.0,60.84409119667368
2006-05-22,77.01867649523778,3.8388572065753332,112.5878557315196,77.01867649523778,77.01867649523778,-20.6076737706323,-20.6076737706323,-20.6076737706323,-1.8596139488357313,-1.8596139488357313,-1.8596139488357313,-18.748059821796566,-18.748059821796566,-18.748059821796566,0.0,0.0,0.0,56.41100272460548
2006-05-29,76.9507487570745,-0.982647999574158,111.60756923016145,76.9507487570745,76.9507487570745,-21.005126397814713,-21.005126397814713,-21.005126397814713,-1.8596139488416639,-1.8596139488416639,-1.8596139488416639,-19.14551244897305,-19.14551244897305,-19.14551244897305,0.0,0.0,0.0,55.945622359259794
2006-06-02,76.9119329066955,8.286341884255538,117.88104961348282,76.9119329066955,76.9119329066955,-13.107417040745203,-13.107417040745203,-13.107417040745203,4.216036198627468,4.216036198627468,4.216036198627468,-17.32345323937267,-17.32345323937267,-17.32345323937267,0.0,0.0,0.0,63.80451586595029
2006-06-03,76.90222894410074,-0.973099448497771,104.23505448486596,76.90222894410074,76.90222894410074,-23.89036236001411,-23.89036236001411,-23.89036236001411,-7.148736249914929,-7.148736249914929,-7.148736249914929,-16.74162611009918,-16.74162611009918,-16.74162611009918,0.0,0.0,0.0,53.01186658408663
2006-06-11,76.82459724334271,6.901886911320308,116.18069265031798,76.82459724334271,76.82459724334271,-15.42065123786362,-15.42065123786362,-15.42065123786362,-2.5604907586081027,-2.5604907586081027,-2.5604907586081027,-12.860160479255516,-12.860160479255516,-12.860160479255516,0.0,0.0,0.0,61.403946005479085
2006-06-19,76.74696598658356,4.554503439452862,115.46031882850174,76.74696598658356,76.74696598658356,-15.87801539092506,-15.87801539092506,-15.87801539092506,-1.859613948842929,-1.859613948842929,-1.859613948842929,-14.018401442082132,-14.018401442082132,-14.018401442082132,0.0,0.0,0.0,60.868950595658504
2006-08-05,76.29088235312354,-0.4043856287121651,104.47756391289337,76.29088235312354,76.29088235312354,-23.882628854357126,-23.882628854357126,-23.882628854357126,-7.148736249932961,-7.148736249932961,-7.148736249932961,-16.733892604424167,-16.733892604424167,-16.733892604424167,0.0,0.0,0.0,52.40825349876641
2006-09-01,76.0288768615614,34.48647420369946,143.20520256467765,76.0288768615614,76.0288768615614,12.854676169152524,12.854676169152524,12.854676169152524,4.21603619863025,4.21603619863025,4.21603619863025,8.638639970522275,8.638639970522275,8.638639970522275,0.0,0.0,0.0,88.88355303071393
2006-10-04,75.70864792742988,11.9778508655459,126.27311112707804,75.70864792742988,75.70864792742988,-8.407180126970644,-8.407180126970644,-8.407180126970644,-1.7133062735651043,-1.7133062735651043,-1.7133062735651043,-6.693873853405539,-6.693873853405539,-6.693873853405539,0.0,0.0,0.0,67.30146780045924
2006-10-16,75.59220104229115,12.559734481410285,124.67781410194718,75.59220104229115,75.59220104229115,-5.531438858336096,-5.531438858336096,-5.531438858336096,-1.8596139488397918,-1.8596139488397918,-1.8596139488397918,-3.671824909496304,-3.671824909496304,-3.671824909496304,0.0,0.0,0.0,70.06076218395505
2006-10-23,75.52427369262689,23.843712791895463,126.64521333231058,75.52427369262689,75.52427369262689,-0.6244743295545958,-0.6244743295545958,-0.6244743295545958,-1.8596139488374572,-1.8596139488374572,-1.8596139488374572,1.2351396192828614,1.2351396192828614,1.2351396192828614,0.0,0.0,0.0,74.89979936307229
2006-10-30,75.45634634296263,22.07296666639936,136.62815671629494,75.45634634296263,75.45634634296263,3.5025257170311557,3.5025257170311557,3.5025257170311557,-1.8596139488433898,-1.8596139488433898,-1.8596139488433898,5.362139665874546,5.362139665874546,5.362139665874546,0.0,0.0,0.0,78.9588720599938
2006-11-13,75.32049164363411,24.572488094058937,129.89887202465692,75.32049164363411,75.32049164363411,2.919788436059839,2.919788436059839,2.919788436059839,-1.859613948845357,-1.859613948845357,-1.859613948845357,4.779402384905195,4.779402384905195,4.779402384905195,0.0,0.0,0.0,78.24028007969395
2006-11-20,75.25256429396985,26.80214517288846,137.07217248556975,75.25256429396985,75.25256429396985,5.425713875756323,5.425713875756323,5.425713875756323,-1.859613948841391,-1.859613948841391,-1.859613948841391,7.285327824597713,7.285327824597713,7.285327824597713,0.0,0.0,0.0,80.67827816972618
2006-11-27,75.1846369443056,32.87326325736304,144.48907714164744,75.1846369443056,75.1846369443056,13.611387622898661,13.611387622898661,13.611387622898661,-1.859613948839056,-1.859613948839056,-1.859613948839056,15.471001571737718,15.471001571737718,15.471001571737718,0.0,0.0,0.0,88.79602456720426
2006-12-06,75.09730178045155,41.59997517528765,151.04461157130294,75.09730178045155,75.09730178045155,22.65311398422744,22.65311398422744,22.65311398422744,-1.7133062735443445,-1.7133062735443445,-1.7133062735443445,24.366420257771782,24.366420257771782,24.366420257771782,0.0,0.0,0.0,97.75041576467899
2006-12-18,74.98085489531282,31.579416890887344,139.05895512682997,74.98085489531282,74.98085489531282,9.51451237510508,9.51451237510508,9.51451237510508,-1.8596139488370558,-1.8596139488370558,-1.8596139488370558,11.374126323942136,11.374126323942136,11.374126323942136,0.0,0.0,0.0,84.4953672704179
2006-12-25,74.91292754564856,21.55661924945123,129.24990918724512,74.91292754564856,74.91292754564856,-0.8808632176604398,-0.8808632176604398,-0.8808632176604398,-1.8596139488429888,-1.8596139488429888,-1.8596139488429888,0.9787507311825488,0.9787507311825488,0.9787507311825488,0.0,0.0,0.0,74.03206432798812
2007-01-10,74.75766503213025,56.27991548983601,159.63028331244587,74.75766503213025,74.75766503213025,32.093584745122904,32.093584745122904,32.093584745122904,-1.7133062735647193,-1.7133062735647193,-1.7133062735647193,33.80689101868763,33.80689101868763,33.80689101868763,0.0,0.0,0.0,106.85124977725314
2007-01-15,74.70914549665578,69.35853393678808,180.87314634031017,74.70914549665578,74.70914549665578,49.72045834425818,49.72045834425818,49.72045834425818,-1.8596139488327217,-1.8596139488327217,-1.8596139488327217,51.58007229309089,51.58007229309089,51.58007229309089,0.0,0.0,0.0,124.42960384091396
2007-01-22,74.64121814699152,79.68624112813436,187.58419613654087,74.64121814699152,74.64121814699152,61.5619090658126,61.5619090658126,61.5619090658126,-1.859613948838654,-1.859613948838654,-1.859613948838654,63.42152301465125,63.42152301465125,63.42152301465125,0.0,0.0,0.0,136.20312721280413
2007-01-29,74.57329079732726,72.51133758678087,180.40405383559954,74.57329079732726,74.57329079732726,52.10541896171514,52.10541896171514,52.10541896171514,-1.8596139488346881,-1.8596139488346881,-1.8596139488346881,53.96503291054982,53.96503291054982,53.96503291054982,0.0,0.0,0.0,126.67870975904239
2007-02-04,74.51506735475789,54.72312882817425,160.40683310521013,74.51506735475789,74.51506735475789,31.914658075254057,31.914658075254057,31.914658075254057,-2.5604907586063943,-2.5604907586063943,-2.5604907586063943,34.47514883386045,34.47514883386045,34.47514883386045,0.0,0.0,0.0,106.42972543001194
2007-02-19,74.3695087483345,12.51303576523557,121.61683205515189,74.3695087483345,74.3695087483345,-4.818212244138803,-4.818212244138803,-4.818212244138803,-1.8596139488458516,-1.8596139488458516,-1.8596139488458516,-2.9585982952929526,-2.9585982952929526,-2.9585982952929526,0.0,0.0,0.0,69.55129650419569
2007-02-26,74.30158139867022,13.432130930381946,121.56510219499094,74.30158139867022,74.30158139867022,-7.0530971513586715,-7.0530971513586715,-7.0530971513586715,-1.8596139488418841,-1.8596139488418841,-1.8596139488418841,-5.193483202516787,-5.193483202516787,-5.193483202516787,0.0,0.0,0.0,67.24848424731155
2007-03-12,74.1657266993417,19.12054441116217,124.79330547477653,74.1657266993417,74.1657266993417,-3.771859736840581,-3.771859736840581,-3.771859736840581,-1.8596139488438512,-1.8596139488438512,-1.8596139488438512,-1.9122457879967296,-1.9122457879967296,-1.9122457879967296,0.0,0.0,0.0,70.39386696250112
2007-03-19,74.09779934967744,14.987016393867453,121.2055978044779,74.09779934967744,74.09779934967744,-4.15919729351576,-4.15919729351576,-4.15919729351576,-1.8596139488398853,-1.8596139488398853,-1.8596139488398853,-2.299583344675875,-2.299583344675875,-2.299583344675875,0.0,0.0,0.0,69.93860205616168
2007-03-26,74.02987200001319,12.521831811524592,116.23527506633437,74.02987200001319,74.02987200001319,-7.258651315465829,-7.258651315465829,-7.258651315465829,-1.8596139488375503,-1.8596139488375503,-1.8596139488375503,-5.39903736662828,-5.39903736662828,-5.39903736662828,0.0,0.0,0.0,66.77122068454736
2007-04-06,73.92312902196934,4.666626539648918,118.06225200569946,73.92312902196934,73.92312902196934,-11.383849528009218,-11.383849528009218,-11.383849528009218,4.216036198628107,4.216036198628107,4.216036198628107,-15.599885726637325,-15.599885726637325,-15.599885726637325,0.0,0.0,0.0,62.53927949396012
2007-04-16,73.8260899510204,-6.473370785618715,104.8079891742523,73.8260899510204,73.8260899510204,-23.80111179671347,-23.80111179671347,-23.80111179671347,-1.8596139488355508,-1.8596139488355508,-1.8596139488355508,-21.941497847877923,-21.941497847877923,-21.941497847877923,0.0,0.0,0.0,50.024978154306936
2007-04-23,73.7581626093723,-2.5923330573916448,105.37805411288367,73.7581626093723,73.7581626093723,-21.408832390951602,-21.408832390951602,-21.408832390951602,-1.8596139488414831,-1.8596139488414831,-1.8596139488414831,-19.549218442110117,-19.549218442110117,-19.549218442110117,0.0,0.0,0.0,52.349330218420704
2007-04-30,73.69023526772419,0.9082737209811486,111.43138049964361,73.69023526772419,73.69023526772419,-15.837184003716335,-15.837184003716335,-15.837184003716335,-1.8596139488391494,-1.8596139488391494,-1.8596139488391494,-13.977570054877187,-13.977570054877187,-13.977570054877187,0.0,0.0,0.0,57.85305126400786
2007-05-02,73.67082745582474,3.637691981573112,113.3562011403285,73.67082745582474,73.67082745582474,-14.354106095580473,-14.354106095580473,-14.354106095580473,-1.7133062735686981,-1.7133062735686981,-1.7133062735686981,-12.640799822011774,-12.640799822011774,-12.640799822011774,0.0,0.0,0.0,59.31672136024426
2007-05-03,73.661123549875,10.999307015752136,120.81500364943666,73.661123549875,73.661123549875,-7.424419738555728,-7.424419738555728,-7.424419738555728,4.676705020687684,4.676705020687684,4.676705020687684,-12.101124759243412,-12.101124759243412,-12.101124759243412,0.0,0.0,0.0,66.23670381131927
2007-05-11,73.58349230227715,11.352318218002276,123.12982087014967,73.58349230227715,73.58349230227715,-7.684401401213937,-7.684401401213937,-7.684401401213937,4.216036198646733,4.216036198646733,4.216036198646733,-11.90043759986067,-11.90043759986067,-11.90043759986067,0.0,0.0,0.0,65.89909090106322
2007-05-14,73.55438058442796,1.8051423285698138,108.69551959114546,73.55438058442796,73.55438058442796,-15.405143948457997,-15.405143948457997,-15.405143948457997,-1.8596139488312173,-1.8596139488312173,-1.8596139488312173,-13.545529999626782,-13.545529999626782,-13.545529999626782,0.0,0.0,0.0,58.14923663596996
2007-05-21,73.48645324277986,-0.2630023996165235,102.46066516900366,73.48645324277986,73.48645324277986,-20.015868168597617,-20.015868168597617,-20.015868168597617,-1.8596139488470487,-1.8596139488470487,-1.8596139488470487,-18.15625421975057,-18.15625421975057,-18.15625421975057,0.0,0.0,0.0,53.47058507418224
2007-05-28,73.41852590113176,-1.7773150975342542,105.57353014721679,73.41852590113176,73.41852590113176,-21.31278672362376,-21.31278672362376,-21.31278672362376,-1.8596139488430823,-1.8596139488430823,-1.8596139488430823,-19.45317277478068,-19.45317277478068,-19.45317277478068,0.0,0.0,0.0,52.105739177508
2007-06-18,73.21474387618743,2.1849312444664326,112.83059194993176,73.21474387618743,73.21474387618743,-15.353062437764411,-15.353062437764411,-15.353062437764411,-1.8596139488427146,-1.8596139488427146,-1.8596139488427146,-13.493448488921697,-13.493448488921697,-13.493448488921697,0.0,0.0,0.0,57.86168143842302
2007-07-05,73.049777475042,6.650871928186201,113.66599075388032,73.049777475042,73.049777475042,-13.28222914644586,-13.28222914644586,-13.28222914644586,4.676705020680588,4.676705020680588,4.676705020680588,-17.95893416712645,-17.95893416712645,-17.95893416712645,0.0,0.0,0.0,59.76754832859615
2007-07-30,72.80717982629876,0.39525095265333215,112.57393747589609,72.80717982629876,72.80717982629876,-18.132472096384134,-18.132472096384134,-18.132472096384134,-1.8596139488419785,-1.8596139488419785,-1.8596139488419785,-16.272858147542156,-16.272858147542156,-16.272858147542156,0.0,0.0,0.0,54.67470772991463
2007-08-01,72.78777201439931,-1.2777130075003502,110.79564400462608,72.78777201439931,72.78777201439931,-18.587296895613438,-18.587296895613438,-18.587296895613438,-1.7133062735515134,-1.7133062735515134,-1.7133062735515134,-16.873990622061925,-16.873990622061925,-16.873990622061925,0.0,0.0,0.0,54.200475118785874
2007-08-10,72.70043686085172,8.526383044635041,112.81060126217828,72.70043686085172,72.70043686085172,-9.335627661910355,-9.335627661910355,-9.335627661910355,4.216036198636349,4.216036198636349,4.216036198636349,-13.551663860546704,-13.551663860546704,-13.551663860546704,0.0,0.0,0.0,63.36480919894137
2007-09-04,72.45783921210848,27.175058293857813,137.03802477277245,72.45783921210848,72.45783921210848,11.905237916797015,11.905237916797015,11.905237916797015,4.389406011615786,4.389406011615786,4.389406011615786,7.515831905181228,7.515831905181228,7.515831905181228,0.0,0.0,0.0,84.3630771289055
2007-10-12,72.08909078601874,15.738740445875079,124.77953257377303,72.08909078601874,72.08909078601874,-1.413384720434336,-1.413384720434336,-1.413384720434336,4.216036198633886,4.216036198633886,4.216036198633886,-5.629420919068222,-5.629420919068222,-5.629420919068222,0.0,0.0,0.0,70.67570606558441
2007-10-15,72.05997906816955,14.556096978596061,120.42526556423557,72.05997906816955,72.05997906816955,-6.216051816984333,-6.216051816984333,-6.216051816984333,-1.859613948841209,-1.859613948841209,-1.859613948841209,-4.356437868143123,-4.356437868143123,-4.356437868143123,0.0,0.0,0.0,65.84392725118522
2007-10-22,71.99205172652144,15.49966089852711,128.33754010350302,71.99205172652144,71.99205172652144,-1.557332971349432,-1.557332971349432,-1.557332971349432,-1.8596139488372427,-1.8596139488372427,-1.8596139488372427,0.30228097748781085,0.30228097748781085,0.30228097748781085,0.0,0.0,0.0,70.434718755172
