ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-07-12,128.5945295974392,118.1302470388535,150.87176282799848,128.5945295974392,128.5945295974392,6.592288442048132,6.592288442048132,6.592288442048132,-0.1243153065623102,-0.1243153065623102,-0.1243153065623102,6.716603748610442,6.716603748610442,6.716603748610442,0.0,0.0,0.0,135.18681803948732
2015-07-13,128.58934509420152,118.6635398784006,151.84534720395862,128.58934509420152,128.58934509420152,6.929885093180217,6.929885093180217,6.929885093180217,-0.08294501024695514,-0.08294501024695514,-0.08294501024695514,7.012830103427173,7.012830103427173,7.012830103427173,0.0,0.0,0.0,135.51923018738174
2015-07-20,128.55305357153776,119.43362523034637,152.06346279447206,128.55305357153776,128.55305357153776,7.692603914275162,7.692603914275162,7.692603914275162,-0.0829450102332585,-0.0829450102332585,-0.0829450102332585,7.775548924508421,7.775548924508421,7.775548924508421,0.0,0.0,0.0,136.24565748581293
2015-07-27,128.516762048874,118.14878044256393,150.99876909088482,128.516762048874,128.516762048874,5.942160159863233,5.942160159863233,5.942160159863233,-0.08294501021956201,-0.08294501021956201,-0.08294501021956201,6.025105170082795,6.025105170082795,6.025105170082795,0.0,0.0,0.0,134.45892220873722
2015-08-06,128.4649170164972,115.73666253192617,149.52378064026774,128.4649170164972,128.4649170164972,5.1692897649971,5.1692897649971,5.1692897649971,2.0252326742231843,2.0252326742231843,2.0252326742231843,3.1440570907739156,3.1440570907739156,3.1440570907739156,0.0,0.0,0.0,133.6342067814943
2015-08-17,128.40788748088272,116.13084174046658,149.02414117049014,128.40788748088272,128.40788748088272,4.169718195114699,4.169718195114699,4.169718195114699,-0.08294501023044859,-0.08294501023044859,-0.08294501023044859,4.252663205345148,4.252663205345148,4.252663205345148,0.0,0.0,0.0,132.57760567599743
2015-08-24,128.371595958219,116.91555766979631,151.24683831683322,128.371595958219,128.371595958219,4.8123055775608155,4.8123055775608155,4.8123055775608155,-0.08294501021933605,-0.08294501021933605,-0.08294501021933605,4.895250587780151,4.895250587780151,4.895250587780151,0.0,0.0,0.0,133.1839015357798
2015-08-31,128.3353044355552,115.34851578125735,148.87906420526434,128.3353044355552,128.3353044355552,3.3841267374065955,3.3841267374065955,3.3841267374065955,-0.08294501023942898,-0.08294501023942898,-0.08294501023942898,3.4670717476460244,3.4670717476460244,3.4670717476460244,0.0,0.0,0.0,131.7194311729618
2015-09-02,128.32493542907986,111.79457873018609,143.4202167215895,128.32493542907986,128.32493542907986,0.026079569205847215,0.026079569205847215,0.026079569205847215,-2.7458517656359342,-2.7458517656359342,-2.7458517656359342,2.771931334841782,2.771931334841782,2.771931334841782,0.0,0.0,0.0,128.3510149982857
2015-09-03,128.3197509258422,114.80906991836873,148.87847508825504,128.3197509258422,128.3197509258422,4.434453746862537,4.434453746862537,4.434453746862537,2.0252326742217206,2.0252326742217206,2.0252326742217206,2.4092210726408156,2.4092210726408156,2.4092210726408156,0.0,0.0,0.0,132.75420467270473
2015-09-11,128.27827489994073,110.1744353659597,143.6818546553026,128.27827489994073,128.27827489994073,-1.280424444641327,-1.280424444641327,-1.280424444641327,-1.4220376608259564,-1.4220376608259564,-1.4220376608259564,0.14161321618462927,0.14161321618462927,0.14161321618462927,0.0,0.0,0.0,126.9978504552994
2015-09-14,128.26693065653376,111.80031514082769,144.20175536835114,128.26693065653376,128.26693065653376,-0.15778601327354638,-0.15778601327354638,-0.15778601327354638,-0.08294501023022256,-0.08294501023022256,-0.08294501023022256,-0.07484100304332382,-0.07484100304332382,-0.07484100304332382,0.0,0.0,0.0,128.1091446432602
2015-09-21,128.24046075525084,112.12738983535971,144.4627821009062,128.24046075525084,128.24046075525084,0.5829855376587123,0.5829855376587123,0.5829855376587123,-0.08294501023471271,-0.08294501023471271,-0.08294501023471271,0.665930547893425,0.665930547893425,0.665930547893425,0.0,0.0,0.0,128.82344629290955
2015-09-28,128.2139908539679,113.16158171788118,145.59932782632106,128.2139908539679,128.2139908539679,1.166733383185604,1.166733383185604,1.166733383185604,-0.08294501023661892,-0.08294501023661892,-0.08294501023661892,1.2496783934222229,1.2496783934222229,1.2496783934222229,0.0,0.0,0.0,129.38072423715352
2015-10-08,128.17617670927802,111.17236564017101,142.85767669732846,128.17617670927802,128.17617670927802,-0.0412188963941473,-0.0412188963941473,-0.0412188963941473,2.02523267422392,2.02523267422392,2.02523267422392,-2.0664515706180673,-2.0664515706180673,-2.0664515706180673,0.0,0.0,0.0,128.13495781288387
2015-10-19,128.13458115011912,104.505085094078,136.30382496878096,128.13458115011912,128.13458115011912,-7.947609679558371,-7.947609679558371,-7.947609679558371,-0.08294501023448675,-0.08294501023448675,-0.08294501023448675,-7.864664669323884,-7.864664669323884,-7.864664669323884,0.0,0.0,0.0,120.18697147056075
2015-10-26,128.1081112488362,102.66424542717625,135.2965492021695,128.1081112488362,128.1081112488362,-8.90437294440213,-8.90437294440213,-8.90437294440213,-0.08294501023639281,-0.08294501023639281,-0.08294501023639281,-8.821427934165738,-8.821427934165738,-8.821427934165738,0.0,0.0,0.0,119.20373830443407
2015-11-05,128.0702971041463,106.5065680616126,138.20415479981295,128.0702971041463,128.0702971041463,-5.166804064651473,-5.166804064651473,-5.166804064651473,2.0252326742224565,2.0252326742224565,2.0252326742224565,-7.192036738873929,-7.192036738873929,-7.192036738873929,0.0,0.0,0.0,122.90349303949483
