ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-11,26.832442957673237,16.55055423550449,40.56311431430397,26.832442957673237,26.832442957673237,1.5514444279082813,1.5514444279082813,1.5514444279082813,-0.4519181793303599,-0.4519181793303599,-0.4519181793303599,2.0033626072386412,2.0033626072386412,2.0033626072386412,0.0,0.0,0.0,28.383887385581517
2010-01-18,26.83638116380401,18.00669352441636,42.0614905882491,26.83638116380401,26.83638116380401,2.974002456270034,2.974002456270034,2.974002456270034,-0.45191817932730355,-0.45191817932730355,-0.45191817932730355,3.425920635597337,3.425920635597337,3.425920635597337,0.0,0.0,0.0,29.81038362007404
2010-01-25,26.840319369934786,18.25075483480345,43.03461420976723,26.840319369934786,26.840319369934786,3.0121291404926014,3.0121291404926014,3.0121291404926014,-0.45191817932424727,-0.45191817932424727,-0.45191817932424727,3.464047319816849,3.464047319816849,3.464047319816849,0.0,0.0,0.0,29.852448510427386
2010-02-08,26.84819578219634,14.165332642829663,37.742954898948774,26.84819578219634,26.84819578219634,-1.3286277882497135,-1.3286277882497135,-1.3286277882497135,-0.4519181793313297,-0.4519181793313297,-0.4519181793313297,-0.8767096089183837,-0.8767096089183837,-0.8767096089183837,0.0,0.0,0.0,25.519567993946623
2010-02-15,26.852133988327115,11.828114947668919,35.99596206093148,26.852133988327115,26.852133988327115,-2.9432710457254525,-2.9432710457254525,-2.9432710457254525,-0.45191817931546596,-0.45191817931546596,-0.45191817931546596,-2.4913528664099864,-2.4913528664099864,-2.4913528664099864,0.0,0.0,0.0,23.90886294260166
2010-02-22,26.856072194457894,12.52522973754525,36.693311382209785,26.856072194457894,26.856072194457894,-2.6118539253520434,-2.6118539253520434,-2.6118539253520434,-0.4519181793252167,-0.4519181793252167,-0.4519181793252167,-2.159935746026827,-2.159935746026827,-2.159935746026827,0.0,0.0,0.0,24.24421826910585
2010-03-05,26.86226080409197,13.721105808792132,38.27851623137147,26.86226080409197,26.86226080409197,-0.34631857985226644,-0.34631857985226644,-0.34631857985226644,-0.908519295565574,-0.908519295565574,-0.908519295565574,0.5622007157133077,0.5622007157133077,0.5622007157133077,0.0,0.0,0.0,26.515942224239705
2010-03-15,26.867886812850223,15.416584023359638,40.62864230593008,26.867886812850223,26.867886812850223,1.1089350831586096,1.1089350831586096,1.1089350831586096,-0.45191817932963146,-0.45191817932963146,-0.45191817932963146,1.5608532624882412,1.5608532624882412,1.5608532624882412,0.0,0.0,0.0,27.976821896008833
2010-03-22,26.871825017829902,15.123144012963923,38.87323295660005,26.871825017829902,26.871825017829902,0.5396646215058453,0.5396646215058453,0.5396646215058453,-0.4519181793269635,-0.4519181793269635,-0.4519181793269635,0.9915828008328086,0.9915828008328086,0.9915828008328086,0.0,0.0,0.0,27.41148963933575
2010-03-29,26.875763222809585,14.286590213537842,38.68141161298719,26.875763222809585,26.875763222809585,-0.09321181882352769,-0.09321181882352769,-0.09321181882352769,-0.451918179336714,-0.451918179336714,-0.451918179336714,0.35870636051318633,0.35870636051318633,0.35870636051318633,0.0,0.0,0.0,26.78255140398606
2010-04-01,26.877451024943735,8.827635990254185,33.83028920728975,26.877451024943735,26.877451024943735,-4.661129249234628,-4.661129249234628,-4.661129249234628,-4.935287715062571,-4.935287715062571,-4.935287715062571,0.2741584658279428,0.2741584658279428,0.2741584658279428,0.0,0.0,0.0,22.216321775709105
2010-04-10,26.88251443134618,15.70226662892605,39.459244143171624,26.88251443134618,26.88251443134618,1.345202546212432,1.345202546212432,1.345202546212432,0.4241226311798246,0.4241226311798246,0.4241226311798246,0.9210799150326073,0.9210799150326073,0.9210799150326073,0.0,0.0,0.0,28.22771697755861
